mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
22.999999999999964,113.38414534798208,-223.78227371822709,250.86743600314458,-63.129957370856765,4.3070120056836849,-4.1082859707516288,-4.108285970751627,-11.465180581894597,-75.629150960396728,3.8584303598786844,1.7237896945534592,-80,270,-3.7568413357923589,-5.8914820011175841,0.32606608860224362
23.199999999999964,13.116914838528373,-140.50134200127363,141.11229768889763,-84.666443845717069,22.794075715933381,-0.76260767732377099,-0.76260767732377011,-16.625383297245136,-109.66801736619784,4.3410012572036809,-3.5895557486861014,-90,90,-3.8884300156565121,-11.818987021546295,5.3684110062988304e-12
23.399999999999963,0.40368083980645014,-76.324327958178387,76.325395488579019,-89.696964340049504,567.59473369891111,-0.030605987368876333,-0.030605987368876427,-20.954393871077119,-138.22399098204389,4.4477804507254017,-17.087292722105651,0,270,-0.9740006237939387,-22.509073796624993,1.42880196196072
23.599999999999962,2.9485455533149665,-35.192528633850067,35.315832037831562,-85.210756890294405,69.930707332538418,-0.24843111389697348,-0.24843111389697436,-24.261093146707996,-160.03636950595865,3.7192868763414477,-8.8301198144016162,0,90,0.14895185436982283,-12.400454836373241,1.2945692477498183
23.799999999999962,7.9805260705563201,-1.8947947000746872,8.2023803446475352,-13.356274995560943,25.063257496025145,-0.69348552692770982,-0.69348552692770948,-27.122689806195464,-178.91266405729851,3.2502230447646556,-5.0593757764737539,0,90,0.12856449825286745,-8.1810343229855427,1.675594115088048
23.999999999999961,14.796794714559885,33.038300909555701,36.200475974980996,65.873923939695288,13.887256111142914,-1.2530840067514568,-1.2530840067514557,24.428580682366857,161.14118770117594,3.305418496891062,-2.7041103360760275,0,90,0.38028715657941864,-5.6292416763876707,1.1444250360888417
24.19999999999996,29.861692844230117,80.330248212708128,85.701047119848198,69.608057544863854,7.7991052696717551,-2.2397349627875753,-2.2397349627875762,20.535792093712296,135.46271768272854,3.5687475482659217,-0.37897498487523418,0,270,0.15113828324429404,-3.7965842498968616,0.66129839805785107
24.399999999999959,90.690721504512268,151.87352744917547,176.89085704711948,59.156617265422433,3.6569606135863335,-4.874348966994936,-4.874348966994936,14.880628336933654,98.158880171213255,4.7186428064555717,3.0083942509882275,0,270,-1.3213075673133923,-3.0315561227807364,3.5654440479127896
24.599999999999959,271.82493236700196,103.6720352787177,290.92384700322674,20.87648420094683,1.706646785605092,-11.664583934834196,-11.664583934834194,6.502466974470237,42.893005732835903,4.91739129268728,4.610795986583792,0,270,-4.0257519073017054,-4.3323472134051935,7.0833559103893915
24.799999999999958,217.81417259230363,-54.662964090521022,224.56859403138148,-14.08807920826035,1.3159948589065626,-17.301151481989702,-17.301151481989702,-9.7774173390715404,-64.495955092688845,4.5064224224448379,4.424812442285246,0,270,-6.7232378866367348,-6.8048478667963268,10.534303431339803
